model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.71432888	0	12.156147	1.3890818	-0.26915866	1.3679201	0.27591472	1.3679586	0.27593987	0.78749623	0.52104656	2.9200924	-0.54525846	7.054124e-05	-0.4168876	0.15173219	-0.41688084	0.15174778	-0.18677823	3.2905684e-05	1	-4.8068569e-05	0.19127667	-0.01880623	-0.096292742	0.018808902	0.096289829	1.7618705e-05	0.1035579	0.40517218	0.047900287	0.969031	-0.66189916	-0.12940108	0.021433361	0.0054964674	1.9988543	0.034115523	0.13841056	0.03411304	0.13840519	0.012753939	0.0024762649	0.97156853	0.20843621	-0.00037170177	0.52309639	-0.5729141	0.52308541	-0.57292629	0.35963643	-7.4738682e-05	-0.45177879	0.00013527618	-0.083041508	-0.17944941	0.8567176	0.17943294	-0.85667921	-1.3723495e-05	-0.11666543	-0.026580499	-13.482643	R0:S0:1	0.97156853	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@04:43
2x2_2C_8b_C2v_L	-0.71116593	0	12.224158	1.3885327	-0.26879572	1.3644501	0.27441337	1.3644698	0.27440014	0.77982944	0.51474373	2.9147391	-0.54356821	0.00012355228	-0.41584847	0.15130428	-0.41586195	0.15128742	-0.18705496	0.00023411513	1	-9.1295414e-05	0.19156083	-0.018837922	-0.096232939	0.018840908	0.0962482	0.00014746196	0.10370948	0.40088095	0.047907675	0.96881728	-0.6600469	-0.12751674	0.021194724	0.0054256672	1.9988527	0.034056179	0.13895121	0.03405552	0.13896831	0.012886812	0.0025123806	0.97133943	0.20723797	-0.00065257484	0.52097283	-0.57285206	0.52096683	-0.57284081	0.35941179	-0.00051022065	-0.45012784	0.00026153516	-0.082919493	-0.1788159	0.85722844	0.1788159	-0.85734227	-0.00014634907	-0.11755856	-0.026634759	-13.453744	R0:S0:1	0.97133943	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@04:59
2x2_2C_8b_C2v_L	-0.7200896	0	11.963034	1.3731433	-0.26827569	1.349247	0.27796598	1.3491025	0.27792427	0.76308861	0.53252447	2.9041898	-0.54015606	-8.6090964e-05	-0.41305741	0.15118853	-0.4130503	0.15116861	-0.18695145	5.0613246e-05	1	6.0153359e-05	0.19022395	-0.019534188	-0.097728521	0.019523506	0.097723522	3.3538021e-05	0.10712568	0.39422057	0.047876859	0.96903991	-0.67016814	-0.12663331	0.021980818	0.0055335311	1.9988396	0.034295131	0.13816617	0.034300592	0.13816422	0.013151132	0.0025975626	0.97162667	0.20784977	0.00045561157	0.52693887	-0.57379669	0.52695995	-0.57377545	0.36717782	-0.00010636045	-0.45700264	-0.00017370714	-0.083187331	-0.17732487	0.86029713	0.17736826	-0.86029455	-3.8309876e-05	-0.11932497	-0.026570461	-13.432652	R0:S0:1	0.97162667	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@05:11
2x2_2C_8b_C2v_L	-0.71350999	0	12.170405	1.3726872	-0.26675307	1.3450907	0.27330856	1.3452412	0.27332964	0.75232993	0.51062222	2.8962381	-0.53765156	1.3496778e-05	-0.41198558	0.15038554	-0.41199147	0.15040147	-0.18756764	0.00012220251	1	-8.9204925e-06	0.19091665	-0.019551233	-0.098166135	0.019555592	0.098163247	8.726286e-05	0.10689469	0.38823848	0.047830427	0.96778397	-0.66521068	-0.1244063	0.021277088	0.0053776764	1.9988332	0.034771122	0.14223741	0.034766442	0.1422341	0.013590833	0.0026854245	0.97039121	0.20531307	-7.2769475e-05	0.52585978	-0.58227179	0.52584503	-0.58228855	0.3674778	-0.00026797833	-0.45225874	2.6253479e-05	-0.082809974	-0.17802754	0.86772711	0.17799865	-0.86769267	-8.8931279e-05	-0.12130302	-0.027280461	-13.380377	R0:S0:1	0.97039121	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@05:26
2x2_2C_8b_C2v_L	-0.71840384	0	12.036118	1.3851545	-0.26952379	1.3645209	0.27796102	1.3644556	0.27788593	0.78548626	0.53121682	2.9191572	-0.54490964	-0.00010814638	-0.41637687	0.15188246	-0.41638835	0.15185888	-0.18660551	0.00015728174	1	7.2691437e-05	0.1908411	-0.018994037	-0.096622228	0.01897693	0.096609502	0.00010212804	0.10455943	0.40484698	0.047892016	0.96935817	-0.66587387	-0.12975267	0.021813262	0.0055638756	1.9988507	0.034098721	0.13732527	0.03410549	0.13732146	0.012736262	0.002480628	0.97191417	0.20920705	0.00056633209	0.52517769	-0.57145599	0.5252182	-0.57143613	0.36180769	-0.00033654705	-0.45478065	-0.00020640111	-0.083247724	-0.17894552	0.85598714	0.17900167	-0.85594886	-0.0001078357	-0.11671672	-0.026414208	-13.489853	R0:S0:1	0.97191417	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@05:43
2x2_2C_8b_C2v_L	-0.7125354	0	12.247449	1.3959395	-0.26938407	1.3773177	0.2749935	1.3774043	0.27497273	0.8009356	0.51451443	2.9288234	-0.548011	0.00011642585	-0.41900745	0.15210457	-0.41902027	0.15210119	-0.18668274	0.00016254701	1	-8.0672478e-05	0.19167638	-0.01852017	-0.095952009	0.018515944	0.095950298	0.00010937227	0.10191747	0.41148534	0.047880406	0.96880484	-0.65844116	-0.13146092	0.021188133	0.0054906156	1.9988599	0.034238823	0.13937421	0.034238004	0.13937747	0.012612241	0.0024241038	0.97134052	0.20885771	-0.00060905729	0.52295795	-0.57539531	0.52296064	-0.57539692	0.35681379	-0.0003578529	-0.44949248	0.00022844288	-0.082945529	-0.18093048	0.85727155	0.18093665	-0.85727661	-0.00010512569	-0.11544036	-0.026771594	-13.511886	R0:S0:1	0.97134052	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@06:05
2x2_2C_8b_C2v_L	-0.71803797	0	12.034137	1.3794845	-0.26877182	1.3564033	0.27717721	1.3564181	0.27716058	0.77262604	0.52824263	2.9103482	-0.54214724	0.00010092505	-0.4145546	0.15140002	-0.4145618	0.15139162	-0.18688257	1.975333e-05	1	-6.3966455e-05	0.1907061	-0.019249986	-0.097182234	0.019247993	0.09718272	9.5207218e-06	0.10575614	0.39853676	0.047891717	0.96902384	-0.66711448	-0.12777616	0.02177835	0.0055212274	1.9988442	0.03424772	0.13830063	0.034248252	0.1383021	0.013000407	0.0025503446	0.97159498	0.20810495	-0.00053671821	0.52566818	-0.57366833	0.52567364	-0.57366017	0.36437031	-4.83092e-05	-0.4550728	0.00017821114	-0.08317356	-0.17823861	0.8590385	0.17824688	-0.85905055	-2.952491e-06	-0.11829337	-0.026586281	-13.452648	R0:S0:1	0.97159498	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@06:25
2x2_2C_8b_C2v_L	-0.71284587	0	12.140827	1.3874246	-0.26943123	1.3625653	0.27601322	1.3626118	0.27603848	0.77772259	0.52316496	2.9138728	-0.54323985	6.1985169e-05	-0.41531737	0.15136262	-0.41531462	0.15137285	-0.18689299	0.00011854822	1	-3.8106317e-05	0.19136663	-0.018901722	-0.096006685	0.018907959	0.096008074	8.1972084e-05	0.1041913	0.4000122	0.047915558	0.96940306	-0.66203268	-0.1270291	0.021451233	0.0054628116	1.9988528	0.033721329	0.13692132	0.033718461	0.13691888	0.012771088	0.0025004861	0.97190282	0.20772413	-0.00032935594	0.51999361	-0.56756798	0.51998033	-0.56757459	0.35954225	-0.00025819034	-0.45195436	0.00010581941	-0.083095019	-0.1776494	0.85336411	0.17762682	-0.85335363	-7.9655363e-05	-0.11732214	-0.026240621	-13.457368	R0:S0:1	0.97190282	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@06:40
2x2_2C_8b_C2v_L	-0.70990457	0	12.183516	1.3898502	-0.26963073	1.3633258	0.27559561	1.363123	0.27555434	0.77633469	0.52154042	2.9129974	-0.54294148	-3.0724777e-06	-0.4150343	0.15121933	-0.4150271	0.15119011	-0.18697582	2.1950199e-05	1	8.6448266e-07	0.19155734	-0.018793789	-0.0953759	0.018788058	0.095380162	1.4568211e-05	0.10373963	0.39860284	0.047927128	0.96972226	-0.65978213	-0.12574531	0.021311334	0.0054242906	1.9988574	0.033321931	0.13569267	0.033327784	0.13569865	0.012675	0.0024882057	0.97217585	0.2072791	1.6552033e-05	0.51617509	-0.56267236	0.51619247	-0.56264397	0.35735579	-4.6035383e-05	-0.45061084	-1.8044846e-06	-0.083019615	-0.1766031	0.84942435	0.17664367	-0.84948452	-1.6109662e-05	-0.11715078	-0.025949232	-13.449073	R0:S0:1	0.97217585	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@06:53
2x2_2C_8b_C2v_L	-0.70820714	0	12.261724	1.3967824	-0.27011212	1.3718079	0.27486313	1.3719278	0.27480934	0.78883847	0.51670141	2.9209143	-0.54547715	1.6449753e-05	-0.41694351	0.15153062	-0.41696783	0.15153453	-0.18688389	0.00014173684	1	-9.7722179e-06	0.19204881	-0.018494109	-0.094944734	0.018499312	0.094939887	9.8740389e-05	0.10223355	0.40435042	0.04792624	0.96960813	-0.65664717	-0.12751309	0.021104958	0.0054200215	1.9988622	0.033379149	0.13622481	0.033377484	0.13624327	0.012520267	0.0024362461	0.97205523	0.20769942	-8.6361035e-05	0.5157079	-0.56392632	0.51571124	-0.56395965	0.35457975	-0.00030396608	-0.44860173	2.9050217e-05	-0.082995441	-0.17796358	0.84914651	0.17794161	-0.84917529	-9.9638525e-05	-0.1159507	-0.026055543	-13.476303	R0:S0:1	0.97205523	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@07:10
2x2_2C_8b_C2v_L	-0.70150156	0	12.410148	1.3979347	-0.26944776	1.3682743	0.27202907	1.3683027	0.27202366	0.77750171	0.50421708	2.9132767	-0.5430292	-5.9191861e-07	-0.41549202	0.15085279	-0.41549498	0.15084895	-0.18735316	0.00021304303	1	7.5331861e-07	0.1925872	-0.018479513	-0.094568874	0.018472821	0.094566039	0.00014342953	0.10201808	0.39770916	0.047942776	0.96933693	-0.65208913	-0.12424264	0.020618037	0.0052883132	1.9988628	0.033142874	0.13689397	0.033143371	0.13688836	0.012687039	0.0024823589	0.97174338	0.20559891	9.8951937e-07	0.51067461	-0.56255572	0.51068013	-0.56254578	0.35294831	-0.0004537112	-0.44492507	-2.099739e-06	-0.08270686	-0.17670329	0.8488185	0.17671916	-0.84879558	-0.0001478786	-0.11715448	-0.026066035	-13.430161	R0:S0:1	0.97174338	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@07:26
2x2_2C_8b_C2v_L	-0.69365512	0	12.597163	1.4031734	-0.2691558	1.3694776	0.26914379	1.3692705	0.26908271	0.77316585	0.49105532	2.9103364	-0.54199227	3.766871e-06	-0.41502092	0.15033841	-0.41501587	0.15031447	-0.18775654	0.00011616048	1	-1.9035716e-06	0.19331286	-0.018285412	-0.093798344	0.018280708	0.093802227	7.4273508e-05	0.10098233	0.39414025	0.047937837	0.96921263	-0.6456833	-0.12171257	0.020055488	0.0051598879	1.9988675	0.032790378	0.13712463	0.03279584	0.1371428	0.012716948	0.0024932829	0.97156247	0.20379559	-2.1285351e-05	0.5044786	-0.55963876	0.50449272	-0.55963118	0.34933194	-0.00024520888	-0.44022638	5.1762794e-06	-0.082387203	-0.17569621	0.84655176	0.17573159	-0.84664122	-7.8164673e-05	-0.1175717	-0.025980267	-13.400918	R0:S0:1	0.97156247	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@07:47
2x2_2C_8b_C2v_L	-0.70180987	0	12.346101	1.401471	-0.27059028	1.3710074	0.27380425	1.3713029	0.27389374	0.78219716	0.51395666	2.9167198	-0.54411192	-1.7183682e-05	-0.41579626	0.15105851	-0.41579798	0.15112169	-0.18710075	0.00010718709	1	1.3420198e-05	0.19256091	-0.018310461	-0.093620865	0.018336739	0.093619985	7.5273244e-05	0.10159723	0.39956066	0.04794802	0.97031837	-0.65221497	-0.12412359	0.020825044	0.0053288435	1.9988696	0.032498973	0.13348459	0.032486566	0.13348613	0.012357273	0.0024235044	0.97266744	0.20649255	9.0199532e-05	0.5072806	-0.55288423	0.50723054	-0.55295526	0.35038222	-0.00022515143	-0.44592707	-3.6719949e-05	-0.082889615	-0.17538569	0.84061574	0.17527446	-0.84056077	-7.8001837e-05	-0.11590472	-0.025394284	-13.449664	R0:S0:1	0.97266744	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@07:58
2x2_2C_8b_C2v_L	-0.69723779	0	12.407072	1.4075452	-0.27143567	1.374583	0.27352479	1.3742214	0.27343962	0.78312085	0.51342705	2.9177101	-0.54435528	-3.5020704e-05	-0.41580267	0.15097788	-0.41578534	0.15092449	-0.18712388	0.00016940095	1	2.3626904e-05	0.19300459	-0.01806522	-0.092354142	0.018035448	0.092346394	0.00010896618	0.10055381	0.39890052	0.047939475	0.97104066	-0.64837731	-0.12248786	0.020644173	0.0052815662	1.9988784	0.031746487	0.13084209	0.031759368	0.13083213	0.012106152	0.0023804404	0.97330719	0.20611424	0.00018156213	0.50066431	-0.54327003	0.5007138	-0.5432047	0.34603835	-0.00035063031	-0.44385897	-6.7223505e-05	-0.082850064	-0.17359895	0.83236429	0.17371713	-0.83235887	-0.00011434618	-0.11508272	-0.024798457	-13.447721	R0:S0:1	0.97330719	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@08:10
2x2_2C_8b_C2v_L	-0.70086437	0	12.364786	1.3958459	-0.26971869	1.3628234	0.27251523	1.3627359	0.27254391	0.7681458	0.50887628	2.9077483	-0.54115996	-2.123743e-05	-0.41393322	0.15052041	-0.41392824	0.15050079	-0.18740853	0.00030221008	1	1.6458456e-05	0.19248668	-0.018564464	-0.094225302	0.018551109	0.094231888	0.00020558658	0.10271525	0.39289802	0.047939315	0.96987915	-0.65291462	-0.1220412	0.02072713	0.0052747834	1.9988622	0.032687415	0.13486308	0.032691527	0.13484417	0.012661134	0.0024985495	0.97224509	0.20518825	0.00010873303	0.5076652	-0.55595805	0.50768135	-0.55590437	0.35292516	-0.00063726997	-0.44574903	-4.7893793e-05	-0.082783112	-0.17471053	0.84437708	0.17476053	-0.84436091	-0.00021428952	-0.11762643	-0.025626385	-13.409941	R0:S0:1	0.97224509	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@08:19
2x2_2C_8b_C2v_L	-0.69318011	0	12.56384	1.4062748	-0.2701214	1.3713216	0.27012126	1.3715106	0.27018314	0.77538592	0.49642109	2.9121658	-0.54254459	4.3077336e-05	-0.41511478	0.15042917	-0.41511899	0.15046051	-0.18761566	0.00035532416	1	-3.0110154e-05	0.19343624	-0.018143264	-0.093031853	0.018163605	0.09304458	0.00023924773	0.10058538	0.39484239	0.04795083	0.96992575	-0.64528892	-0.12129193	0.02015891	0.0051753752	1.9988721	0.032281571	0.13462701	0.03227234	0.13463984	0.012484118	0.0024522222	0.972227	0.20423893	-0.00022932852	0.5013967	-0.55224416	0.50135217	-0.55228122	0.34721188	-0.00074623139	-0.44059004	8.7004806e-05	-0.082528425	-0.17463037	0.84034077	0.17455515	-0.84039523	-0.00024818079	-0.11671034	-0.025478453	-13.411258	R0:S0:1	0.972227	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@08:30
2x2_2C_8b_C2v_L	-0.6851833	0	12.754002	1.4136858	-0.27004612	1.3753646	0.26761289	1.375124	0.26752649	0.77492043	0.48438002	2.9117499	-0.54234393	-1.001666e-05	-0.41514159	0.15011081	-0.41514029	0.15006798	-0.18795631	2.0849261e-05	1	6.1873892e-06	0.19418373	-0.017893262	-0.091976893	0.017864391	0.091963878	1.6287699e-05	0.099122076	0.39296216	0.047951366	0.96999736	-0.63835393	-0.11917018	0.019617109	0.0050584621	1.9988803	0.031796851	0.13425878	0.031808674	0.13424706	0.012409796	0.0024370409	0.97223502	0.20273991	5.3331096e-05	0.49444257	-0.54769779	0.49449861	-0.54764867	0.34257283	-4.3244992e-05	-0.43575406	-1.6707225e-05	-0.082205766	-0.17352623	0.83633253	0.1736319	-0.83629019	-1.721411e-05	-0.11652936	-0.025268101	-13.392525	R0:S0:1	0.97223502	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@08:43
2x2_2C_8b_C2v_L	-0.69129719	0	12.642047	1.4133819	-0.27049104	1.3804465	0.2696327	1.3805841	0.269726	0.78820516	0.49285149	2.9200826	-0.54518786	-2.084215e-05	-0.41703945	0.15080422	-0.41703244	0.15083768	-0.18750777	-9.6992285e-05	1	1.6162864e-05	0.19381719	-0.017849231	-0.092469247	0.017864723	0.092473307	-7.390841e-05	0.099079301	0.40058997	0.047961151	0.96992228	-0.6420622	-0.12290618	0.019970264	0.0051718443	1.9988797	0.032241624	0.13478837	0.032234917	0.13477466	0.012294944	0.0023949071	0.97221076	0.20468664	0.00010716809	0.50033474	-0.55239827	0.50030634	-0.55241281	0.34413255	0.00020334427	-0.43859626	-4.9083244e-05	-0.082447628	-0.17572745	0.83911387	0.17566661	-0.83905614	7.7025589e-05	-0.11539146	-0.025502427	-13.438296	R0:S0:1	0.97221076	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@08:53
2x2_2C_8b_C2v_L	-0.68664485	0	12.780678	1.4220919	-0.27095882	1.3892311	0.26837971	1.3891974	0.26838065	0.79831188	0.48506569	2.9262498	-0.54717232	-8.795463e-06	-0.41856572	0.15098526	-0.41857169	0.15097858	-0.18756083	-2.92562e-05	1	7.0943417e-06	0.19450147	-0.01753864	-0.09166293	0.017550489	0.091675479	-2.0327908e-05	0.097338367	0.40443595	0.04795522	0.96994344	-0.6367565	-0.12335291	0.01960781	0.0051216647	1.9988878	0.032018336	0.1347566	0.032017875	0.13477098	0.012116259	0.0023454754	0.97219553	0.2044194	4.5952508e-05	0.49676331	-0.55069669	0.49675705	-0.55069855	0.33988452	6.2098605e-05	-0.43510164	-2.0357815e-05	-0.082287306	-0.17605486	0.83658885	0.17603307	-0.83667685	1.9912954e-05	-0.11429552	-0.025443458	-13.453027	R0:S0:1	0.97219553	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@09:09
2x2_2C_8b_C2v_L	-0.68389789	0	12.751285	1.4215362	-0.2715369	1.383265	0.26877176	1.3833391	0.26877698	0.78611224	0.48995302	2.9190916	-0.54473589	6.4363132e-06	-0.41649988	0.15050065	-0.41650693	0.15050347	-0.1876896	0.00020411982	1	-5.2453133e-06	0.19454947	-0.017543007	-0.090746362	0.017549614	0.090751519	0.00013728617	0.097812787	0.39769937	0.047955237	0.97085996	-0.63623506	-0.11984637	0.019656537	0.0050826434	1.9988904	0.031185107	0.13127276	0.03118243	0.13128016	0.012007496	0.0023525562	0.97303632	0.20366833	-3.4407517e-05	0.49046789	-0.53893436	0.49045629	-0.53894244	0.33828717	-0.0004197361	-0.43522284	1.6583004e-05	-0.082353731	-0.17298172	0.82796957	0.1729597	-0.82800614	-0.00014397452	-0.1146617	-0.024685121	-13.423884	R0:S0:1	0.97303632	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@09:22
2x2_2C_8b_C2v_L	-0.67254886	0	13.085455	1.4298607	-0.27059186	1.3877308	0.26392803	1.3878437	0.26401124	0.78409308	0.46564493	2.9172296	-0.54399515	-2.0473348e-05	-0.41660673	0.14991905	-0.41660316	0.14994856	-0.18838686	1.3731443e-05	1	1.4059635e-05	0.19564264	-0.017312411	-0.090087831	0.017336268	0.090102409	5.5663667e-06	0.09605146	0.39460701	0.047943234	0.97015633	-0.62624486	-0.11734207	0.018749867	0.0048940974	1.9988963	0.031071286	0.13364875	0.031063841	0.13365361	0.012155483	0.0023738699	0.97229645	0.20091392	0.00010730351	0.48386966	-0.54085991	0.48383143	-0.54088395	0.33384699	-2.6613033e-05	-0.42753153	-3.9274515e-05	-0.081721627	-0.17271639	0.8293636	0.17263969	-0.82940177	-7.8836531e-06	-0.11528074	-0.024949602	-13.388266	R0:S0:1	0.97229645	b8cfe21	v2.4.3	Y	Broyden	35	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@09:54
2x2_2C_8b_C2v_L	-0.69419191	0	12.530939	1.4089384	-0.27072871	1.3755397	0.27121333	1.3756891	0.27125518	0.78256924	0.50113746	2.9168472	-0.54409093	-1.9169336e-05	-0.41602854	0.15076707	-0.41602756	0.15078948	-0.18739747	0.00024974	1	1.5536847e-05	0.19341617	-0.018024408	-0.092651216	0.018034633	0.092655361	0.0001631654	0.10008351	0.39832225	0.047956345	0.97029595	-0.64545585	-0.12235335	0.020275502	0.005214163	1.9988764	0.032104962	0.13342093	0.032098344	0.1334243	0.012291375	0.002408082	0.97258324	0.20508631	9.7151314e-05	0.50103982	-0.54946487	0.50100859	-0.54948784	0.34589245	-0.00052159422	-0.44117211	-4.4971548e-05	-0.08262945	-0.17472999	0.83741503	0.17468332	-0.83742153	-0.0001699406	-0.11569511	-0.025268032	-13.433879	R0:S0:1	0.97258325	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@10:10
2x2_2C_8b_C2v_L	-0.69466026	0	12.528846	1.4149072	-0.27155373	1.3839449	0.27216466	1.3839975	0.27219612	0.79620623	0.50454637	2.9255977	-0.54695966	3.4107271e-05	-0.4178869	0.15129945	-0.41788912	0.15130739	-0.1871168	0.000113212	1	-2.1999667e-05	0.19357029	-0.017780559	-0.092078501	0.017785166	0.09207807	7.6647083e-05	0.098923449	0.4047789	0.047947741	0.9706454	-0.64432997	-0.12434021	0.02032087	0.0052575552	1.9988832	0.031943384	0.1323648	0.031941952	0.13235382	0.012018709	0.0023389565	0.97291711	0.20623061	-0.00017972603	0.50054948	-0.54708645	0.50054843	-0.54708179	0.34332925	-0.00023817693	-0.4409706	6.083495e-05	-0.082718506	-0.17539006	0.83420076	0.17537436	-0.83415694	-7.6543399e-05	-0.11407752	-0.025089176	-13.471341	R0:S0:1	0.97291711	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@10:22
2x2_2C_8b_C2v_L	-0.68745806	0	12.697713	1.4141536	-0.27054845	1.377608	0.26872004	1.3776239	0.26874048	0.78016438	0.48958195	2.9152119	-0.54349837	-8.9511083e-07	-0.41583058	0.15039798	-0.41584452	0.15039338	-0.18773686	0.0002401884	1	1.0513316e-07	0.19407497	-0.017837966	-0.09195727	0.017847854	0.0919624	0.0001677944	0.099061129	0.39591635	0.047956512	0.9701821	-0.63977963	-0.12042553	0.019790019	0.0051065997	1.9988813	0.031815547	0.13369728	0.031816132	0.13368936	0.0123023	0.0024109662	0.97242457	0.20360529	4.5399663e-06	0.49581771	-0.5472668	0.49582929	-0.54725006	0.3426396	-0.00049939671	-0.43703027	2.3880006e-06	-0.082348174	-0.17401816	0.83555092	0.17400135	-0.83554025	-0.00017588124	-0.11589269	-0.025207838	-13.41235	R0:S0:1	0.97242457	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@10:40
2x2_2C_8b_C2v_L	-0.69807505	0	12.495848	1.403058	-0.26973127	1.3725145	0.2710291	1.3723018	0.271015	0.78144282	0.49912865	2.9156696	-0.54379368	1.8449368e-05	-0.41609413	0.15083018	-0.41608892	0.15081277	-0.18742544	0.00017614675	1	-1.5132648e-05	0.19302719	-0.018274166	-0.093959289	0.01826351	0.093958461	0.00011540902	0.10101	0.39885301	0.047947641	0.96942174	-0.64863853	-0.1239467	0.020374549	0.0052467673	1.9988675	0.032918136	0.13658372	0.03292596	0.13657293	0.012580457	0.0024568741	0.97179459	0.20525201	-9.8000459e-05	0.50764259	-0.56029768	0.50767722	-0.56026423	0.35015775	-0.00037401987	-0.44265769	4.4176822e-05	-0.082610386	-0.17659198	0.84648004	0.17664505	-0.84645636	-0.00011906993	-0.11663955	-0.025957234	-13.432779	R0:S0:1	0.97179459	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@10:55
2x2_2C_8b_C2v_L	-0.69127989	0	12.642047	1.4133243	-0.27049611	1.38051	0.26972613	1.3804687	0.26970721	0.78826194	0.49275197	2.9200826	-0.54518008	-1.700099e-06	-0.41703508	0.1508201	-0.41703214	0.15081548	-0.18750842	-0.00011616452	1	3.444304e-08	0.19381189	-0.017869184	-0.092484803	0.017866155	0.092481175	-8.250891e-05	0.099068368	0.40058997	0.047958975	0.96992787	-0.64204779	-0.12289899	0.019970282	0.0051717701	1.9988797	0.032230863	0.13475344	0.032232284	0.1347541	0.012291767	0.0023946699	0.97221606	0.20468501	9.4532291e-06	0.50027433	-0.55229927	0.50028005	-0.55229877	0.34410073	0.00024331939	-0.43859329	-7.3534797e-07	-0.082445457	-0.17563365	0.83906676	0.17564433	-0.8390608	8.5986684e-05	-0.11538323	-0.02549805	-13.438305	R0:S0:1	0.97221606	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@12:47
